_id,COMMON NAME,LATITUDE,LONGITUDE,OBSERVATION DATE 
636005da5884f45429f95d6b,Roadside Hawk,6.8614730,-73.3841960,2015-12-20
636005da5884f45429f95d6c,Roadside Hawk,6.1072918,-73.6364483,2015-12-03
636005da5884f45429f95d6d,Roadside Hawk,6.8614730,-73.3841960,2015-12-20
636005da5884f45429f95d6e,Roadside Hawk,6.8614730,-73.3841960,2015-12-22
636005da5884f45429f95d6f,Roadside Hawk,7.1085581,-73.1074476,2015-12-20
636005da5884f45429f95d70,Roadside Hawk,7.4774531,-73.7906170,2015-12-19
636005da5884f45429f95d71,Roadside Hawk,6.6050137,-73.0651116,2015-12-02
636005da5884f45429f95d72,Roadside Hawk,6.8659386,-73.3872128,2015-12-22
636005da5884f45429f95d73,Roadside Hawk,7.1154569,-73.0949485,2015-12-06
636005da5884f45429f95d74,Roadside Hawk,6.9668000,-73.0668670,2015-12-04
636005da5884f45429f95d75,Roadside Hawk,7.1085581,-73.1074476,2015-12-20
636005da5884f45429f95d76,Roadside Hawk,6.8813100,-73.3781240,2015-12-23
636005da5884f45429f95d77,Roadside Hawk,7.1085581,-73.1074476,2015-12-20
636005da5884f45429f95d78,Roadside Hawk,6.8614730,-73.3841960,2015-12-22
636005da5884f45429f95d79,Roadside Hawk,7.4774531,-73.7906170,2015-12-19
636005da5884f45429f95d7a,Roadside Hawk,7.1085581,-73.1074476,2015-12-20
636006245884f45429f962df,Roadside Hawk,4.9385366,-75.2059007,2015-12-10
636006245884f45429f962e0,Roadside Hawk,4.4779848,-75.1640582,2015-12-22
636006245884f45429f962e1,Roadside Hawk,4.2446453,-74.5544297,2015-12-20
636006245884f45429f962e2,Roadside Hawk,4.4639243,-75.2231097,2015-12-30
636006245884f45429f962e3,Roadside Hawk,3.7480814,-75.1520205,2015-12-07
636006245884f45429f962e4,Roadside Hawk,4.4639243,-75.2231097,2015-12-30
636006245884f45429f962e5,Roadside Hawk,4.4690999,-75.2204704,2015-12-30
636006245884f45429f962e6,Roadside Hawk,4.2391667,-75.5571667,2015-12-08
636006b75884f45429f96c02,Roadside Hawk,3.5603900,-76.5664100,2015-12-26
636006b75884f45429f96c03,Roadside Hawk,3.6833059,-76.9725351,2015-12-04
636006b75884f45429f96c04,Roadside Hawk,3.3483790,-76.5687750,2015-12-30
636006b75884f45429f96c05,Roadside Hawk,3.4511678,-76.5454661,2015-12-05
636006b75884f45429f96c06,Roadside Hawk,3.3674940,-76.5381130,2015-12-03
636006b75884f45429f96c07,Roadside Hawk,3.3648587,-76.5156984,2015-12-19
636006b75884f45429f96c08,Roadside Hawk,3.5552867,-76.5791316,2015-12-28
636006b75884f45429f96c09,Roadside Hawk,3.5747583,-76.5812945,2015-12-28
636006b75884f45429f96c0a,Roadside Hawk,3.3786021,-76.6226864,2015-12-12
636006b75884f45429f96c0b,Roadside Hawk,3.6976350,-76.9583154,2015-12-08
636006b75884f45429f96c0c,Roadside Hawk,3.5578000,-76.5732100,2015-12-08
636006b75884f45429f96c0d,Roadside Hawk,3.2536118,-76.5554847,2015-12-30
636006b85884f45429f96c0e,Roadside Hawk,3.4704690,-76.6156510,2015-12-03
636006b85884f45429f96c0f,Roadside Hawk,3.3113227,-76.5744174,2015-12-13
636006b85884f45429f96c10,Roadside Hawk,3.5603900,-76.5664100,2015-12-08
636006b85884f45429f96c11,Roadside Hawk,3.5567045,-76.5513973,2015-12-27
636006b85884f45429f96c12,Roadside Hawk,3.2536118,-76.5554847,2015-12-29
636006b85884f45429f96c13,Roadside Hawk,3.5323991,-76.6122072,2015-12-05
636006b85884f45429f96c14,Roadside Hawk,3.3315907,-76.5364283,2015-12-14
636006b85884f45429f96c15,Roadside Hawk,3.2536118,-76.5554847,2015-12-31
636006b85884f45429f96c16,Roadside Hawk,3.5844400,-76.4219280,2015-12-31
636006b85884f45429f96c17,Roadside Hawk,3.5601300,-76.5762500,2015-12-28
636006b85884f45429f96c18,Roadside Hawk,3.2536118,-76.5554847,2015-12-12
636006b85884f45429f96c19,Roadside Hawk,3.3606602,-76.5388566,2015-12-01
636006b85884f45429f96c1a,Roadside Hawk,3.5176010,-76.6202320,2015-12-28
636006b85884f45429f96c1b,Roadside Hawk,3.4491536,-76.5688705,2015-12-05
636006b85884f45429f96c1c,Roadside Hawk,3.5603900,-76.5664100,2015-12-27
636006b85884f45429f96c1d,Roadside Hawk,3.5603900,-76.5664100,2015-12-11
636006b85884f45429f96c1e,Roadside Hawk,3.5864941,-76.5591931,2015-12-13
636006b95884f45429f96c1f,Roadside Hawk,3.5603900,-76.5664100,2015-12-20
636006b95884f45429f96c20,Roadside Hawk,3.2536118,-76.5554847,2015-12-13
636006b95884f45429f96c21,Roadside Hawk,3.5603900,-76.5664100,2015-12-31
636006b95884f45429f96c22,Roadside Hawk,3.4704690,-76.6156510,2015-12-03
636006b95884f45429f96c23,Roadside Hawk,3.5578000,-76.5732100,2015-12-06
636006b95884f45429f96c24,Roadside Hawk,3.3315907,-76.5364283,2015-12-14
636006b95884f45429f96c25,Roadside Hawk,3.5747583,-76.5812945,2015-12-28
636006b95884f45429f96c26,Roadside Hawk,3.5180100,-76.6197000,2015-12-06
636006b95884f45429f96c27,Roadside Hawk,3.5603900,-76.5664100,2015-12-06
636006b95884f45429f96c28,Roadside Hawk,3.6210851,-76.5320884,2015-12-26
636006b95884f45429f96c29,Roadside Hawk,3.4511678,-76.5454661,2015-12-05
636006b95884f45429f96c2a,Roadside Hawk,3.8256559,-76.2977982,2015-12-17
636006b95884f45429f96c2b,Roadside Hawk,3.2536118,-76.5554847,2015-12-12
6360071c5884f45429f9723f,Roadside Hawk,-4.0193862,-70.1128321,2016-01-17
636007be5884f45429f97dc0,Roadside Hawk,6.1076772,-75.5491698,2016-01-04
636007be5884f45429f97dc1,Roadside Hawk,5.9287890,-74.8395337,2016-01-22
636007be5884f45429f97dc2,Roadside Hawk,5.6078788,-75.8100736,2016-01-26
636007be5884f45429f97dc3,Roadside Hawk,6.0358431,-75.1945066,2016-01-02
636007be5884f45429f97dc4,Roadside Hawk,5.7868833,-76.0159922,2016-01-02
636007be5884f45429f97dc5,Roadside Hawk,6.1162542,-75.5427861,2016-01-21
636007be5884f45429f97dc6,Roadside Hawk,5.8023039,-75.9999928,2016-01-23
636007be5884f45429f97dc7,Roadside Hawk,5.5066226,-75.8855724,2016-01-13
636007be5884f45429f97dc8,Roadside Hawk,6.0301157,-75.4318285,2016-01-06
636007be5884f45429f97dc9,Roadside Hawk,6.1076772,-75.5491698,2016-01-04
636007be5884f45429f97dca,Roadside Hawk,5.8011011,-75.7797217,2016-01-18
636007be5884f45429f97dcb,Roadside Hawk,5.7868833,-76.0159922,2016-01-01
636007be5884f45429f97dcc,Roadside Hawk,6.2707841,-75.5637395,2016-01-28
636007be5884f45429f97dcd,Roadside Hawk,5.5045892,-75.8845854,2016-01-13
636007be5884f45429f97dce,Roadside Hawk,5.9689976,-75.6762743,2016-01-02
636007be5884f45429f97dcf,Roadside Hawk,6.2707841,-75.5637395,2016-01-23
636007be5884f45429f97dd0,Roadside Hawk,5.9680280,-75.8539440,2016-01-11
636007be5884f45429f97dd1,Roadside Hawk,6.8575130,-75.1014760,2016-01-26
636007be5884f45429f97dd2,Roadside Hawk,6.9706840,-75.0451510,2016-01-24
636007be5884f45429f97dd3,Roadside Hawk,5.5402119,-75.7966218,2016-01-22
636007be5884f45429f97dd4,Roadside Hawk,5.5066226,-75.8855724,2016-01-14
636007bf5884f45429f97dd5,Roadside Hawk,6.1266487,-75.6007798,2016-01-13
636007bf5884f45429f97dd6,Roadside Hawk,5.9356300,-75.8556300,2016-01-09
636007bf5884f45429f97dd7,Roadside Hawk,5.7868833,-76.0159922,2016-01-12
636007bf5884f45429f97dd8,Roadside Hawk,6.1266487,-75.6007798,2016-01-13
636007bf5884f45429f97dd9,Roadside Hawk,6.1266487,-75.6007798,2016-01-30
636007bf5884f45429f97dda,Roadside Hawk,5.8070358,-75.7972527,2016-01-25
636007bf5884f45429f97ddb,Roadside Hawk,5.5045892,-75.8845854,2016-01-14
636007bf5884f45429f97ddc,Roadside Hawk,5.4960150,-75.8891590,2016-01-23
636007bf5884f45429f97ddd,Roadside Hawk,5.7585000,-75.6782778,2016-01-04
636007bf5884f45429f97dde,Roadside Hawk,5.8023039,-75.9999928,2016-01-23
636007bf5884f45429f97ddf,Roadside Hawk,5.8011011,-75.7797217,2016-01-18
636007bf5884f45429f97de0,Roadside Hawk,5.8967640,-74.8594630,2016-01-21
636007bf5884f45429f97de1,Roadside Hawk,5.9356300,-75.8556300,2016-01-09
636007bf5884f45429f97de2,Roadside Hawk,6.1100341,-75.4171515,2016-01-04
636007bf5884f45429f97de3,Roadside Hawk,6.0358431,-75.1945066,2016-01-07
636007bf5884f45429f97de4,Roadside Hawk,5.9356300,-75.8556300,2016-01-09
636007bf5884f45429f97de5,Roadside Hawk,5.5463654,-75.7983255,2016-01-12
636007bf5884f45429f97de6,Roadside Hawk,6.0922596,-75.6161655,2016-01-03
636007c05884f45429f97de7,Roadside Hawk,5.5403979,-75.8013486,2016-01-22
636007c05884f45429f97de8,Roadside Hawk,5.5873311,-75.8120853,2016-01-24
636007c05884f45429f97de9,Roadside Hawk,5.7868833,-76.0159922,2016-01-12
636007c05884f45429f97dea,Roadside Hawk,5.8922594,-74.8552877,2016-01-26
636007c05884f45429f97deb,Roadside Hawk,5.7868833,-76.0159922,2016-01-02
636007c05884f45429f97dec,Roadside Hawk,6.9887752,-75.1202202,2016-01-11
636007c05884f45429f97ded,Roadside Hawk,6.9887752,-75.1202202,2016-01-11
636008515884f45429f98846,Roadside Hawk,6.0501241,-74.2624618,2016-01-14
636008515884f45429f98847,Roadside Hawk,6.0501241,-74.2624618,2016-01-14
636008515884f45429f98848,Roadside Hawk,5.6454972,-74.1835392,2016-01-03
636008515884f45429f98849,Roadside Hawk,6.0501241,-74.2624618,2016-01-15
636008515884f45429f9884a,Roadside Hawk,6.3363889,-72.7363889,2016-01-29
636008515884f45429f9884b,Roadside Hawk,6.0501241,-74.2624618,2016-01-25
636008525884f45429f9884c,Roadside Hawk,6.0501241,-74.2624618,2016-01-14
636008525884f45429f9884d,Roadside Hawk,5.6529090,-73.7836160,2016-01-21
636008525884f45429f9884e,Roadside Hawk,6.0501241,-74.2624618,2016-01-14
636008525884f45429f9884f,Roadside Hawk,6.0501241,-74.2624618,2016-01-14
636008525884f45429f98850,Roadside Hawk,6.0501241,-74.2624618,2016-01-26
636008525884f45429f98851,Roadside Hawk,6.0501241,-74.2624618,2016-01-15
636008525884f45429f98852,Roadside Hawk,6.0501241,-74.2624618,2016-01-15
636008525884f45429f98853,Roadside Hawk,6.0501241,-74.2624618,2016-01-14
636009085884f45429f99431,Roadside Hawk,5.3239667,-74.9272565,2016-01-13
636009085884f45429f99432,Roadside Hawk,5.0694879,-75.4413374,2016-01-30
636009085884f45429f99433,Roadside Hawk,5.3239667,-74.9272565,2016-01-13
636009085884f45429f99434,Roadside Hawk,5.3239667,-74.9272565,2016-01-31
636009085884f45429f99435,Roadside Hawk,5.0935500,-75.8681600,2016-01-06
636009085884f45429f99436,Roadside Hawk,5.0117523,-75.6314707,2016-01-02
636009085884f45429f99437,Roadside Hawk,5.0638426,-75.5321324,2016-01-14
636009085884f45429f99438,Roadside Hawk,5.0638426,-75.5321324,2016-01-29
636009085884f45429f99439,Roadside Hawk,4.9824456,-75.5426359,2016-01-23
636009085884f45429f9943a,Roadside Hawk,5.0117523,-75.6314707,2016-01-02
636009085884f45429f9943b,Roadside Hawk,5.0694879,-75.4413374,2016-01-28
636009095884f45429f9943c,Roadside Hawk,4.9824456,-75.5426359,2016-01-23
636009095884f45429f9943d,Roadside Hawk,4.9824456,-75.5426359,2016-01-23
636009095884f45429f9943e,Roadside Hawk,4.9975640,-75.5513330,2016-01-08
636009095884f45429f9943f,Roadside Hawk,5.0694879,-75.4413374,2016-01-24
636009095884f45429f99440,Roadside Hawk,5.0590335,-75.5396640,2016-01-30
636009095884f45429f99441,Roadside Hawk,5.0638426,-75.5321324,2016-01-29
636009095884f45429f99442,Roadside Hawk,5.1236868,-75.4299831,2016-01-26
636009095884f45429f99443,Roadside Hawk,5.0638426,-75.5321324,2016-01-15
636009095884f45429f99444,Roadside Hawk,5.3239667,-74.9272565,2016-01-13
636009095884f45429f99445,Roadside Hawk,5.0590335,-75.5396640,2016-01-20
6360090a5884f45429f99446,Roadside Hawk,5.0694879,-75.4413374,2016-01-21
6360090a5884f45429f99447,Roadside Hawk,5.3301486,-74.9202240,2016-01-04
6360090a5884f45429f99448,Roadside Hawk,5.1236868,-75.4299831,2016-01-26
6360090a5884f45429f99449,Roadside Hawk,5.0117523,-75.6314707,2016-01-01
6360090a5884f45429f9944a,Roadside Hawk,4.9975640,-75.5513330,2016-01-08
6360090a5884f45429f9944b,Roadside Hawk,5.0117523,-75.6314707,2016-01-03
6360090a5884f45429f9944c,Roadside Hawk,5.0724517,-75.8642000,2016-01-11
6360090a5884f45429f9944d,Roadside Hawk,5.0590335,-75.5396640,2016-01-30
6360090a5884f45429f9944e,Roadside Hawk,5.0850879,-75.6186953,2016-01-27
6360090a5884f45429f9944f,Roadside Hawk,5.1086595,-75.8388316,2016-01-12
6360090a5884f45429f99450,Roadside Hawk,5.3239667,-74.9272565,2016-01-13
6360090a5884f45429f99451,Roadside Hawk,4.9835449,-75.3887317,2016-01-08
6360090a5884f45429f99452,Roadside Hawk,5.0638426,-75.5321324,2016-01-30
6360090a5884f45429f99453,Roadside Hawk,5.0694879,-75.4413374,2016-01-22
6360090a5884f45429f99454,Roadside Hawk,5.0638426,-75.5321324,2016-01-30
6360090a5884f45429f99455,Roadside Hawk,5.0646976,-75.5923748,2016-01-11
6360090a5884f45429f99456,Roadside Hawk,5.3239667,-74.9272565,2016-01-13
6360090a5884f45429f99457,Roadside Hawk,5.6100705,-74.7990739,2016-01-27
6360090a5884f45429f99458,Roadside Hawk,5.0646858,-75.5921951,2016-01-17
6360090a5884f45429f99459,Roadside Hawk,5.0117523,-75.6314707,2016-01-01
6360090b5884f45429f9945a,Roadside Hawk,5.3239667,-74.9272565,2016-01-05
6360090b5884f45429f9945b,Roadside Hawk,5.0590335,-75.5396640,2016-01-15
6360090b5884f45429f9945c,Roadside Hawk,5.0694879,-75.4413374,2016-01-27
6360090b5884f45429f9945d,Roadside Hawk,5.0638426,-75.5321324,2016-01-16
6360090b5884f45429f9945e,Roadside Hawk,5.0117523,-75.6314707,2016-01-03
6360090b5884f45429f9945f,Roadside Hawk,5.0694879,-75.4413374,2016-01-20
6360090b5884f45429f99460,Roadside Hawk,5.3182953,-74.9128532,2016-01-12
6360090b5884f45429f99461,Roadside Hawk,5.0638426,-75.5321324,2016-01-16
6360090b5884f45429f99462,Roadside Hawk,5.3239667,-74.9272565,2016-01-13
6360090b5884f45429f99463,Roadside Hawk,5.0590335,-75.5396640,2016-01-31
6360090b5884f45429f99464,Roadside Hawk,5.0694879,-75.4413374,2016-01-29
6360090b5884f45429f99465,Roadside Hawk,5.3301486,-74.9202240,2016-01-12
6360090b5884f45429f99466,Roadside Hawk,5.0694879,-75.4413374,2016-01-28
6360090b5884f45429f99467,Roadside Hawk,5.0694879,-75.4413374,2016-01-30
636009935884f45429f99b52,Roadside Hawk,-0.0507778,-74.5888180,2016-01-31
636009b75884f45429f99d14,Roadside Hawk,5.4062441,-71.6034716,2016-01-23
636009b75884f45429f99d15,Roadside Hawk,5.3958193,-71.5948885,2016-01-23
636009b75884f45429f99d16,Roadside Hawk,5.3495050,-72.4176810,2016-01-30
636009b75884f45429f99d17,Roadside Hawk,5.3391308,-70.7932220,2016-01-20
636009b75884f45429f99d18,Roadside Hawk,5.3495050,-72.4176810,2016-01-30
636009b75884f45429f99d19,Roadside Hawk,5.3495050,-72.4176810,2016-01-30
636009f05884f45429f9a0f5,Roadside Hawk,2.5009126,-76.5301180,2016-01-19
636009f05884f45429f9a0f6,Roadside Hawk,2.5137222,-76.5380861,2016-01-16
636009f05884f45429f9a0f7,Roadside Hawk,2.5137222,-76.5380861,2016-01-16
636009f05884f45429f9a0f8,Roadside Hawk,2.5137222,-76.5380861,2016-01-16
636009f05884f45429f9a0f9,Roadside Hawk,1.0361801,-76.4385440,2016-01-22
636009f05884f45429f9a0fa,Roadside Hawk,2.5009126,-76.5301180,2016-01-19
636009f05884f45429f9a0fb,Roadside Hawk,1.0361801,-76.4385440,2016-01-22
636009f15884f45429f9a0fc,Roadside Hawk,1.0361801,-76.4385440,2016-01-22
63600a115884f45429f9a351,Roadside Hawk,9.6003232,-73.4988798,2016-01-04
63600a115884f45429f9a352,Roadside Hawk,9.5832522,-73.4641221,2016-01-06
63600a485884f45429f9a711,Roadside Hawk,6.1393600,-77.4034023,2016-01-05
63600a485884f45429f9a712,Roadside Hawk,5.6241466,-77.4194989,2016-01-25
63600a485884f45429f9a713,Roadside Hawk,5.6241466,-77.4194989,2016-01-17
63600a485884f45429f9a714,Roadside Hawk,6.1112289,-77.4190664,2016-01-06
63600a485884f45429f9a715,Roadside Hawk,6.1091894,-77.4237442,2016-01-08
63600a485884f45429f9a716,Roadside Hawk,4.8736309,-76.2283214,2016-01-02
63600a485884f45429f9a717,Roadside Hawk,5.6241466,-77.4194989,2016-01-17
63600a615884f45429f9a8f9,Roadside Hawk,9.1930542,-75.6060876,2016-01-04
63600b265884f45429f9b6fd,Roadside Hawk,4.3172222,-74.5336111,2016-01-14
63600b265884f45429f9b6fe,Roadside Hawk,4.3172222,-74.5336111,2016-01-14
63600b265884f45429f9b6ff,Roadside Hawk,4.3163091,-74.5377554,2016-01-28
63600b275884f45429f9b700,Roadside Hawk,4.3170320,-74.5312377,2016-01-27
63600b275884f45429f9b701,Roadside Hawk,4.8491435,-73.9009309,2016-01-04
63600b275884f45429f9b702,Roadside Hawk,4.7389429,-73.6651949,2016-01-25
63600b275884f45429f9b703,Roadside Hawk,4.8075407,-74.5301181,2016-01-23
63600b275884f45429f9b704,Roadside Hawk,4.3511111,-74.6516667,2016-01-12
63600b275884f45429f9b705,Roadside Hawk,4.3180481,-74.5349731,2016-01-28
63600b275884f45429f9b706,Roadside Hawk,5.0263256,-74.3283141,2016-01-04
63600b275884f45429f9b707,Roadside Hawk,4.6064869,-74.3055153,2016-01-15
63600b275884f45429f9b708,Roadside Hawk,4.7302826,-74.1493195,2016-01-30
63600b275884f45429f9b709,Roadside Hawk,4.3180481,-74.5349731,2016-01-28
63600b275884f45429f9b70a,Roadside Hawk,4.3170320,-74.5312377,2016-01-20
63600b275884f45429f9b70b,Roadside Hawk,4.7038961,-73.3643367,2016-01-07
63600b275884f45429f9b70c,Roadside Hawk,4.3511111,-74.6516667,2016-01-11
63600b275884f45429f9b70d,Roadside Hawk,4.3511111,-74.6516667,2016-01-12
63600b275884f45429f9b70e,Roadside Hawk,4.7389429,-73.6651949,2016-01-26
63600b275884f45429f9b70f,Roadside Hawk,4.6058560,-74.2601538,2016-01-10
63600b275884f45429f9b710,Roadside Hawk,4.3218121,-74.5362103,2016-01-25
63600b275884f45429f9b711,Roadside Hawk,4.7389429,-73.6651949,2016-01-25
63600b275884f45429f9b712,Roadside Hawk,4.3218121,-74.5362103,2016-01-15
63600b275884f45429f9b713,Roadside Hawk,4.8491435,-73.9009309,2016-01-04
63600b275884f45429f9b714,Roadside Hawk,4.3218121,-74.5362103,2016-01-25
63600b275884f45429f9b715,Roadside Hawk,4.7302826,-74.1493195,2016-01-10
63600b275884f45429f9b716,Roadside Hawk,4.3179570,-74.5348868,2016-01-31
63600b275884f45429f9b717,Roadside Hawk,4.3179570,-74.5348868,2016-01-31
63600b285884f45429f9b718,Roadside Hawk,4.3170320,-74.5312377,2016-01-20
63600b285884f45429f9b719,Roadside Hawk,4.3218121,-74.5362103,2016-01-15
63600b285884f45429f9b71a,Roadside Hawk,4.9777003,-74.2934023,2016-01-04
63600b285884f45429f9b71b,Roadside Hawk,4.6058560,-74.2601538,2016-01-10
63600b285884f45429f9b71c,Roadside Hawk,5.0263256,-74.3283141,2016-01-05
63600b285884f45429f9b71d,Roadside Hawk,4.6115773,-74.3102360,2016-01-15
63600b285884f45429f9b71e,Roadside Hawk,4.6109891,-74.3081760,2016-01-30
63600b285884f45429f9b71f,Roadside Hawk,4.3196370,-74.5330897,2016-01-30
63600b285884f45429f9b720,Roadside Hawk,4.9167735,-74.4539326,2016-01-11
63600b285884f45429f9b721,Roadside Hawk,4.8491435,-73.9009309,2016-01-04
63600b285884f45429f9b722,Roadside Hawk,4.2671040,-73.7970770,2016-01-16
63600b285884f45429f9b723,Roadside Hawk,4.2671040,-73.7970770,2016-01-16
63600b285884f45429f9b724,Roadside Hawk,4.6007013,-74.2629755,2016-01-16
63600b285884f45429f9b725,Roadside Hawk,5.0226110,-74.3516815,2016-01-31
63600b285884f45429f9b726,Roadside Hawk,4.2623500,-73.8030120,2016-01-16
63600b285884f45429f9b727,Roadside Hawk,4.7302826,-74.1493195,2016-01-10
63600b285884f45429f9b728,Roadside Hawk,4.3511111,-74.6516667,2016-01-11
63600b285884f45429f9b729,Roadside Hawk,4.3173594,-74.5338775,2016-01-15
63600b285884f45429f9b72a,Roadside Hawk,4.7389429,-73.6651949,2016-01-23
63600b285884f45429f9b72b,Roadside Hawk,4.6836883,-74.3870544,2016-01-24
63600b295884f45429f9b72c,Roadside Hawk,4.8070995,-73.7821305,2016-01-26
63600bdc5884f45429f9c3b6,Roadside Hawk,4.6495029,-74.0469338,2016-01-27
63600bdc5884f45429f9c3b7,Roadside Hawk,4.6936177,-74.0938675,2016-01-03
63600bdc5884f45429f9c3b8,Roadside Hawk,4.7615830,-74.1049590,2016-01-26
63600bdc5884f45429f9c3b9,Roadside Hawk,4.6961680,-74.0939829,2016-01-02
63600bdc5884f45429f9c3ba,Roadside Hawk,4.8035980,-74.0404290,2016-01-06
63600bdc5884f45429f9c3bb,Roadside Hawk,4.7615830,-74.1049590,2016-01-18
63600bdc5884f45429f9c3bc,Roadside Hawk,4.7874110,-74.0395710,2016-01-12
63600bdc5884f45429f9c3bd,Roadside Hawk,4.8035980,-74.0404290,2016-01-20
63600bdc5884f45429f9c3be,Roadside Hawk,4.7356200,-74.1114450,2016-01-14
63600bdc5884f45429f9c3bf,Roadside Hawk,4.7615830,-74.1049590,2016-01-07
63600bdd5884f45429f9c3c0,Roadside Hawk,4.6936177,-74.0938675,2016-01-03
63600c025884f45429f9c5e8,Roadside Hawk,3.8808429,-67.8812131,2016-01-08
63600c025884f45429f9c5e9,Roadside Hawk,3.8042740,-67.8235949,2016-01-03
63600c025884f45429f9c5ea,Roadside Hawk,3.8042740,-67.8235949,2016-01-14
63600c025884f45429f9c5eb,Roadside Hawk,3.8608900,-67.9635400,2016-01-07
63600c385884f45429f9c93b,Roadside Hawk,2.6482390,-72.5053870,2016-01-09
63600c385884f45429f9c93c,Roadside Hawk,2.5795205,-72.8658718,2016-01-17
63600c385884f45429f9c93d,Roadside Hawk,2.5727467,-72.6263183,2016-01-23
63600c385884f45429f9c93e,Roadside Hawk,2.3347902,-72.6348974,2016-01-31
63600c385884f45429f9c93f,Roadside Hawk,2.5727467,-72.6263183,2016-01-25
63600c385884f45429f9c940,Roadside Hawk,2.5708333,-72.7069444,2016-01-08
63600c385884f45429f9c941,Roadside Hawk,2.5402012,-72.7141231,2016-01-09
63600c385884f45429f9c942,Roadside Hawk,2.5708333,-72.7069444,2016-01-08
63600c385884f45429f9c943,Roadside Hawk,2.5450836,-72.7100984,2016-01-09
63600c385884f45429f9c944,Roadside Hawk,2.7601051,-72.2380257,2016-01-24
63600c385884f45429f9c945,Roadside Hawk,2.5632628,-72.6762363,2016-01-03
63600c385884f45429f9c946,Roadside Hawk,2.5632628,-72.6762363,2016-01-16
63600c6b5884f45429f9ccee,Roadside Hawk,2.2187831,-76.1164570,2016-01-23
63600c6b5884f45429f9ccef,Roadside Hawk,2.2187831,-76.1164570,2016-01-23
63600c9e5884f45429f9d085,Roadside Hawk,11.2520550,-73.5459300,2016-01-12
63600d545884f45429f9dc7e,Roadside Hawk,11.2466720,-73.8396127,2016-01-26
63600d545884f45429f9dc7f,Roadside Hawk,10.9623429,-74.7292614,2016-01-21
63600d555884f45429f9dc80,Roadside Hawk,10.9623429,-74.7292614,2016-01-21
63600d555884f45429f9dc81,Roadside Hawk,11.1040628,-74.0695238,2016-01-16
63600d555884f45429f9dc82,Roadside Hawk,11.1040628,-74.0695238,2016-01-16
63600d555884f45429f9dc83,Roadside Hawk,11.1040628,-74.0695238,2016-01-16
63600d555884f45429f9dc84,Roadside Hawk,11.2685595,-74.0700345,2016-01-25
63600dd45884f45429f9e4cd,Roadside Hawk,4.3255071,-72.0818675,2016-01-10
63600dd45884f45429f9e4ce,Roadside Hawk,4.1829800,-73.6518300,2016-01-05
63600dd45884f45429f9e4cf,Roadside Hawk,4.1829800,-73.6518300,2016-01-23
63600de25884f45429f9e5db,Roadside Hawk,1.8123989,-78.7515450,2016-01-08
63600e9f5884f45429f9f1bf,Roadside Hawk,1.0867230,-76.9736052,2016-01-10
63600e9f5884f45429f9f1c0,Roadside Hawk,1.2121121,-76.9158626,2016-01-20
63600e9f5884f45429f9f1c1,Roadside Hawk,1.2037727,-76.7129588,2016-01-26
63600e9f5884f45429f9f1c2,Roadside Hawk,1.2121121,-76.9158626,2016-01-20
63600e9f5884f45429f9f1c3,Roadside Hawk,1.2190042,-76.7930174,2016-01-23
63600ea05884f45429f9f1c4,Roadside Hawk,1.0418413,-76.5925813,2016-01-17
63600ea05884f45429f9f1c5,Roadside Hawk,1.2190042,-76.7930174,2016-01-23
63600ea05884f45429f9f1c6,Roadside Hawk,1.2037727,-76.7129588,2016-01-26
63600ea05884f45429f9f1c7,Roadside Hawk,0.6344475,-76.5759516,2016-01-28
63600ea05884f45429f9f1c8,Roadside Hawk,1.2190042,-76.7930174,2016-01-24
63600ea05884f45429f9f1c9,Roadside Hawk,1.2230200,-76.7848300,2016-01-23
63600ea05884f45429f9f1ca,Roadside Hawk,1.2121121,-76.9158626,2016-01-20
63600ea15884f45429f9f1cb,Roadside Hawk,1.1868677,-76.7770529,2016-01-23
63600ea15884f45429f9f1cc,Roadside Hawk,1.1158572,-76.6772962,2016-01-03
63600ea15884f45429f9f1cd,Roadside Hawk,1.2277827,-76.9289732,2016-01-07
63600ea15884f45429f9f1ce,Roadside Hawk,1.2121121,-76.9158626,2016-01-20
63600ea15884f45429f9f1cf,Roadside Hawk,1.2037727,-76.7129588,2016-01-26
63600ea15884f45429f9f1d0,Roadside Hawk,1.2037727,-76.7129588,2016-01-26
63600ea15884f45429f9f1d1,Roadside Hawk,1.2037727,-76.7129588,2016-01-26
63600ea15884f45429f9f1d2,Roadside Hawk,1.1215638,-76.6089535,2016-01-27
63600ea15884f45429f9f1d3,Roadside Hawk,1.2121121,-76.9158626,2016-01-20
63600ea25884f45429f9f1d4,Roadside Hawk,1.2037727,-76.7129588,2016-01-12
63600ea25884f45429f9f1d5,Roadside Hawk,1.0418413,-76.5925813,2016-01-17
63600ea25884f45429f9f1d6,Roadside Hawk,1.1215638,-76.6089535,2016-01-27
63600ea25884f45429f9f1d7,Roadside Hawk,1.1215638,-76.6089535,2016-01-27
63600ea25884f45429f9f1d8,Roadside Hawk,1.2037727,-76.7129588,2016-01-26
63600ea25884f45429f9f1d9,Roadside Hawk,1.2190042,-76.7930174,2016-01-24
63600ea25884f45429f9f1da,Roadside Hawk,1.2190042,-76.7930174,2016-01-23
63600ea25884f45429f9f1db,Roadside Hawk,1.2023997,-76.7336226,2016-01-28
63600ea25884f45429f9f1dc,Roadside Hawk,1.1358947,-76.6952562,2016-01-10
