_id,COMMON NAME,LATITUDE,LONGITUDE,OBSERVATION DATE 
635f84e65884f45429f029ba,Bicolored Wren,11.2542830,-73.6488110,2013-09-16
635f84e65884f45429f029bb,Bicolored Wren,11.1768652,-74.1412836,2013-09-20
635f84e65884f45429f029bc,Bicolored Wren,11.1421400,-74.1155900,2013-09-19
635f84e65884f45429f029bd,Bicolored Wren,11.1421400,-74.1155900,2013-09-19
635f84e65884f45429f029be,Bicolored Wren,11.2696898,-74.1173283,2013-09-13
635f84e65884f45429f029bf,Bicolored Wren,11.2542830,-73.6488110,2013-09-16
635f84e65884f45429f029c0,Bicolored Wren,11.2129754,-74.2291582,2013-09-20
635f84e65884f45429f029c1,Bicolored Wren,11.3157050,-74.0793800,2013-09-19
635f84e65884f45429f029c2,Bicolored Wren,10.9345061,-73.6696028,2013-09-23
635f84e65884f45429f029c3,Bicolored Wren,11.2542830,-73.6488110,2013-09-16
635f84e65884f45429f029c4,Bicolored Wren,10.9345061,-73.6696028,2013-09-23
635f84e65884f45429f029c5,Bicolored Wren,11.2016460,-74.2264520,2013-09-20
635f84e65884f45429f029c6,Bicolored Wren,11.2544397,-73.6485605,2013-09-25
635f84e65884f45429f029c7,Bicolored Wren,11.2016460,-74.2264520,2013-09-17
635f84e65884f45429f029c8,Bicolored Wren,11.1768652,-74.1412836,2013-09-18
635f84e65884f45429f029c9,Bicolored Wren,11.2542830,-73.6488110,2013-09-15
635f84e75884f45429f029ca,Bicolored Wren,11.2544397,-73.6485605,2013-09-23
635f84e75884f45429f029cb,Bicolored Wren,11.3014000,-74.1456700,2013-09-19
635f84e75884f45429f029cc,Bicolored Wren,11.2544397,-73.6485605,2013-09-24
635f84e75884f45429f029cd,Bicolored Wren,11.1436242,-74.1168702,2013-09-19
635f84e75884f45429f029ce,Bicolored Wren,11.1118792,-74.0944145,2013-09-23
635f84e75884f45429f029cf,Bicolored Wren,11.1436242,-74.1168702,2013-09-21
635f84e75884f45429f029d0,Bicolored Wren,10.9643000,-74.7340000,2013-09-08
635f84e75884f45429f029d1,Bicolored Wren,11.1436242,-74.1168702,2013-09-20
635f84e75884f45429f029d2,Bicolored Wren,11.1436242,-74.1168702,2013-09-22
635f84e75884f45429f029d3,Bicolored Wren,11.2542830,-73.6488110,2013-09-15
635f84e75884f45429f029d4,Bicolored Wren,11.1436242,-74.1168702,2013-09-22
635f84e75884f45429f029d5,Bicolored Wren,11.2042298,-74.2276454,2013-09-14
635f84e75884f45429f029d6,Bicolored Wren,11.1436242,-74.1168702,2013-09-30
635f84e75884f45429f029d7,Bicolored Wren,11.1421400,-74.1155900,2013-09-20
635f84e75884f45429f029d8,Bicolored Wren,11.1436242,-74.1168702,2013-09-21
635f85935884f45429f037a8,Bicolored Wren,4.0743220,-73.5826010,2013-09-17
635f85935884f45429f037a9,Bicolored Wren,4.0743220,-73.5826010,2013-09-17
635f85935884f45429f037aa,Bicolored Wren,4.0743220,-73.5826010,2013-09-10
635f85935884f45429f037ab,Bicolored Wren,4.0743220,-73.5826010,2013-09-17
635f85935884f45429f037ac,Bicolored Wren,4.0743220,-73.5826010,2013-09-24
635f85935884f45429f037ad,Bicolored Wren,4.0743220,-73.5826010,2013-09-24
635f85935884f45429f037ae,Bicolored Wren,4.0743220,-73.5826010,2013-09-17
635f85935884f45429f037af,Bicolored Wren,4.0743220,-73.5826010,2013-09-24
635f85935884f45429f037b0,Bicolored Wren,4.0729238,-73.6033587,2013-09-29
635f85935884f45429f037b1,Bicolored Wren,4.0743220,-73.5826010,2013-09-24
635f85935884f45429f037b2,Bicolored Wren,4.0743220,-73.5826010,2013-09-24
635f85935884f45429f037b3,Bicolored Wren,4.0743220,-73.5826010,2013-09-17
635f85945884f45429f037b4,Bicolored Wren,4.0743220,-73.5826010,2013-09-17
635f86125884f45429f041a3,Bicolored Wren,7.0182500,-72.8945830,2013-09-09
635f86125884f45429f041a4,Bicolored Wren,7.0361079,-73.3436948,2013-09-10
635f86505884f45429f04685,Bicolored Wren,7.7947984,-73.8892519,2013-10-12
635f86505884f45429f04686,Bicolored Wren,10.4122173,-75.5356193,2013-10-14
635f86505884f45429f04687,Bicolored Wren,7.7947984,-73.8892519,2013-10-14
635f873f5884f45429f05875,Bicolored Wren,11.3057760,-73.9470172,2013-10-25
635f873f5884f45429f05876,Bicolored Wren,11.2751131,-73.9224100,2013-10-18
635f873f5884f45429f05877,Bicolored Wren,11.1372220,-74.1055560,2013-10-22
635f873f5884f45429f05878,Bicolored Wren,11.2140173,-74.2291689,2013-10-01
635f873f5884f45429f05879,Bicolored Wren,11.3153666,-73.9492750,2013-10-21
635f873f5884f45429f0587a,Bicolored Wren,11.3057760,-73.9470172,2013-10-25
635f873f5884f45429f0587b,Bicolored Wren,11.1487640,-74.2244110,2013-10-23
635f873f5884f45429f0587c,Bicolored Wren,11.2140173,-74.2291689,2013-10-01
635f873f5884f45429f0587d,Bicolored Wren,11.2751131,-73.9224100,2013-10-19
635f87595884f45429f05a87,Bicolored Wren,4.0743220,-73.5826010,2013-10-08
635f87595884f45429f05a88,Bicolored Wren,4.0743220,-73.5826010,2013-10-08
635f87595884f45429f05a89,Bicolored Wren,4.0743220,-73.5826010,2013-10-08
635f87595884f45429f05a8a,Bicolored Wren,4.0743220,-73.5826010,2013-10-08
635f87595884f45429f05a8b,Bicolored Wren,4.0743220,-73.5826010,2013-10-17
635f87c55884f45429f062d1,Bicolored Wren,7.1085581,-73.1074476,2013-10-14
635f87c55884f45429f062d2,Bicolored Wren,6.8943890,-73.2867050,2013-10-29
635f87ed5884f45429f065e3,Bicolored Wren,5.3606996,-70.4503441,2013-10-21
635f87fa5884f45429f066b1,Bicolored Wren,8.1212624,-76.7344809,2013-11-02
635f87fa5884f45429f066b2,Bicolored Wren,7.7746502,-76.6684556,2013-11-01
635f882b5884f45429f069ee,Bicolored Wren,10.9318798,-74.7632504,2013-11-10
635f888b5884f45429f07062,Bicolored Wren,10.4145468,-73.5914040,2013-11-22
635f888b5884f45429f07063,Bicolored Wren,10.4145468,-73.5914040,2013-11-23
635f88985884f45429f0714b,Bicolored Wren,4.7302826,-74.1493195,2013-11-29
635f88c75884f45429f07505,Bicolored Wren,11.4316762,-73.0861402,2013-11-11
635f88c75884f45429f07506,Bicolored Wren,11.4047479,-73.0990563,2013-11-18
635f88c85884f45429f07507,Bicolored Wren,11.4047479,-73.0990563,2013-11-24
635f88c85884f45429f07508,Bicolored Wren,11.2703937,-73.3044505,2013-11-11
635f88d95884f45429f07675,Bicolored Wren,10.7726031,-74.0004730,2013-11-02
635f88d95884f45429f07676,Bicolored Wren,10.9623429,-74.7292614,2013-11-10
635f88d95884f45429f07677,Bicolored Wren,11.1343607,-74.1175246,2013-11-26
635f88da5884f45429f07678,Bicolored Wren,10.4447665,-73.9886284,2013-11-09
635f88da5884f45429f07679,Bicolored Wren,10.7726031,-74.0004730,2013-11-01
635f88da5884f45429f0767a,Bicolored Wren,11.1338624,-74.1061134,2013-11-16
635f88da5884f45429f0767b,Bicolored Wren,11.1424102,-74.1176147,2013-11-16
635f88da5884f45429f0767c,Bicolored Wren,11.1232595,-74.0983844,2013-11-12
635f88da5884f45429f0767d,Bicolored Wren,11.1200775,-74.2307138,2013-11-18
635f88da5884f45429f0767e,Bicolored Wren,11.1424102,-74.1176147,2013-11-12
635f890c5884f45429f07a79,Bicolored Wren,4.0532737,-73.4284759,2013-11-30
635f890c5884f45429f07a7a,Bicolored Wren,4.0743220,-73.5826010,2013-11-26
635f890c5884f45429f07a7b,Bicolored Wren,4.0743220,-73.5826010,2013-11-26
635f890c5884f45429f07a7c,Bicolored Wren,4.0743220,-73.5826010,2013-11-05
635f890c5884f45429f07a7d,Bicolored Wren,4.0743220,-73.5826010,2013-11-26
635f890c5884f45429f07a7e,Bicolored Wren,4.0743220,-73.5826010,2013-11-05
635f890c5884f45429f07a7f,Bicolored Wren,4.0743220,-73.5826010,2013-11-26
635f890c5884f45429f07a80,Bicolored Wren,4.0743220,-73.5826010,2013-11-05
635f890c5884f45429f07a81,Bicolored Wren,4.0743220,-73.5826010,2013-11-05
635f890c5884f45429f07a82,Bicolored Wren,4.0743220,-73.5826010,2013-11-26
635f89945884f45429f084a5,Bicolored Wren,6.8521911,-73.3768272,2013-11-30
635f89945884f45429f084a6,Bicolored Wren,6.8521911,-73.3768272,2013-11-30
635f8a485884f45429f09256,Bicolored Wren,7.9119170,-76.7370020,2013-12-21
635f8a875884f45429f0973e,Bicolored Wren,10.4148845,-75.5062866,2013-12-13
635f8a875884f45429f0973f,Bicolored Wren,10.4148845,-75.5062866,2013-12-13
635f8a875884f45429f09740,Bicolored Wren,10.4205726,-75.5523583,2013-12-20
635f8a885884f45429f09741,Bicolored Wren,10.4231625,-75.5512056,2013-12-15
635f8a885884f45429f09742,Bicolored Wren,10.4148845,-75.5062866,2013-12-13
635f8a885884f45429f09743,Bicolored Wren,10.4527008,-75.4987335,2013-12-14
635f8a885884f45429f09744,Bicolored Wren,10.4148845,-75.5062866,2013-12-13
635f8a885884f45429f09745,Bicolored Wren,10.3982607,-75.5098915,2013-12-13
635f8a885884f45429f09746,Bicolored Wren,10.4018391,-75.5045700,2013-12-13
635f8b0b5884f45429f0a0de,Bicolored Wren,5.9828470,-71.4625630,2013-12-27
635f8b0b5884f45429f0a0df,Bicolored Wren,5.9828470,-71.4625630,2013-12-28
635f8b0b5884f45429f0a0e0,Bicolored Wren,5.9828470,-71.4625630,2013-12-28
635f8b0b5884f45429f0a0e1,Bicolored Wren,5.9828470,-71.4625630,2013-12-27
635f8bae5884f45429f0ac58,Bicolored Wren,11.4047479,-73.0990563,2013-12-19
635f8bae5884f45429f0ac59,Bicolored Wren,11.4047479,-73.0990563,2013-12-19
635f8bc15884f45429f0ade9,Bicolored Wren,11.1436570,-74.1179868,2013-12-12
635f8bc15884f45429f0adea,Bicolored Wren,11.1441295,-74.1114306,2013-12-18
635f8bc15884f45429f0adeb,Bicolored Wren,11.2527235,-74.1172886,2013-12-30
635f8bc15884f45429f0adec,Bicolored Wren,10.9637670,-74.7323310,2013-12-24
635f8bc15884f45429f0aded,Bicolored Wren,11.1436242,-74.1168702,2013-12-17
635f8bc15884f45429f0adee,Bicolored Wren,11.1436242,-74.1168702,2013-12-23
635f8bc15884f45429f0adef,Bicolored Wren,11.1437385,-74.1200826,2013-12-11
635f8bc15884f45429f0adf0,Bicolored Wren,11.1436242,-74.1168702,2013-12-12
635f8bc15884f45429f0adf1,Bicolored Wren,11.1443020,-74.1079357,2013-12-29
635f8bc15884f45429f0adf2,Bicolored Wren,11.0975985,-74.0816474,2013-12-17
635f8bc15884f45429f0adf3,Bicolored Wren,11.1007938,-74.0721631,2013-12-18
635f8bc15884f45429f0adf4,Bicolored Wren,11.1436242,-74.1168702,2013-12-23
635f8bc15884f45429f0adf5,Bicolored Wren,11.0061174,-74.6836423,2013-12-15
635f8bc15884f45429f0adf6,Bicolored Wren,11.1436242,-74.1168702,2013-12-16
635f8bc15884f45429f0adf7,Bicolored Wren,11.1289490,-74.1079803,2013-12-16
635f8bc15884f45429f0adf8,Bicolored Wren,10.9921711,-74.5622349,2013-12-15
635f8bc15884f45429f0adf9,Bicolored Wren,11.2281220,-74.1774039,2013-12-10
635f8bc15884f45429f0adfa,Bicolored Wren,11.2288656,-74.1783142,2013-12-10
635f8bc15884f45429f0adfb,Bicolored Wren,11.1441295,-74.1114306,2013-12-18
635f8c175884f45429f0b43d,Bicolored Wren,4.0743220,-73.5826010,2013-12-03
635f8c175884f45429f0b43e,Bicolored Wren,4.0743220,-73.5826010,2013-12-03
635f8c175884f45429f0b43f,Bicolored Wren,4.0743220,-73.5826010,2013-12-03
635f8c175884f45429f0b440,Bicolored Wren,4.0743220,-73.5826010,2013-12-03
635f8c8e5884f45429f0bcb7,Bicolored Wren,6.7346786,-73.9489317,2013-12-01
635f8c8e5884f45429f0bcb8,Bicolored Wren,6.6437505,-73.2254541,2013-12-08
635f8c8e5884f45429f0bcb9,Bicolored Wren,6.6409582,-73.2242874,2013-12-08
635f8c8e5884f45429f0bcba,Bicolored Wren,6.9280883,-73.0645537,2013-12-23
635f8c8e5884f45429f0bcbb,Bicolored Wren,6.8783351,-73.4151077,2013-12-02
635f8c8e5884f45429f0bcbc,Bicolored Wren,6.8521911,-73.3768272,2013-12-02
635f8cb85884f45429f0c012,Bicolored Wren,4.4021540,-75.1384880,2013-12-31
635f8d6b5884f45429f0cdc0,Bicolored Wren,10.8370370,-75.1408230,2014-01-11
635f8d6b5884f45429f0cdc1,Bicolored Wren,10.8370370,-75.1408230,2014-01-11
635f8d6b5884f45429f0cdc2,Bicolored Wren,10.8370370,-75.1408230,2014-01-11
635f8d6b5884f45429f0cdc3,Bicolored Wren,10.8370370,-75.1408230,2014-01-11
635f8d6b5884f45429f0cdc4,Bicolored Wren,10.8370370,-75.1408230,2014-01-11
635f8d6b5884f45429f0cdc5,Bicolored Wren,10.7522220,-75.0275000,2014-01-03
635f8d6b5884f45429f0cdc6,Bicolored Wren,10.8370370,-75.1408230,2014-01-11
635f8d6b5884f45429f0cdc7,Bicolored Wren,10.8370370,-75.1408230,2014-01-11
635f8d6b5884f45429f0cdc8,Bicolored Wren,10.8370370,-75.1408230,2014-01-11
635f8d6b5884f45429f0cdc9,Bicolored Wren,10.8370370,-75.1408230,2014-01-11
635f8d6b5884f45429f0cdca,Bicolored Wren,11.0216298,-74.8506306,2014-01-02
635f8d6b5884f45429f0cdcb,Bicolored Wren,11.0207025,-74.8484279,2014-01-27
635f8d8d5884f45429f0d05f,Bicolored Wren,10.4223440,-75.5484724,2014-01-10
635f8d8d5884f45429f0d060,Bicolored Wren,10.4223440,-75.5484724,2014-01-10
635f8d8d5884f45429f0d061,Bicolored Wren,10.3548691,-75.4298598,2014-01-07
635f8d8d5884f45429f0d062,Bicolored Wren,10.4223440,-75.5484724,2014-01-10
635f8d8d5884f45429f0d063,Bicolored Wren,10.5241426,-75.4939270,2014-01-03
635f8d8d5884f45429f0d064,Bicolored Wren,10.4223440,-75.5484724,2014-01-10
635f8d8d5884f45429f0d065,Bicolored Wren,10.4223440,-75.5484724,2014-01-10
635f8d8d5884f45429f0d066,Bicolored Wren,10.3548691,-75.4298598,2014-01-07
635f8d8d5884f45429f0d067,Bicolored Wren,10.4223440,-75.5484724,2014-01-10
635f8d8d5884f45429f0d068,Bicolored Wren,10.4223440,-75.5484724,2014-01-10
635f8d8d5884f45429f0d069,Bicolored Wren,10.4223440,-75.5484724,2014-01-10
635f8d8d5884f45429f0d06a,Bicolored Wren,10.4223440,-75.5484724,2014-01-10
635f8d8d5884f45429f0d06b,Bicolored Wren,10.5241426,-75.4939270,2014-01-03
635f8d8d5884f45429f0d06c,Bicolored Wren,10.3520511,-75.4306081,2014-01-11
635f8db35884f45429f0d361,Bicolored Wren,6.3363889,-72.7363889,2014-01-29
635f8db35884f45429f0d362,Bicolored Wren,6.3329744,-72.6827359,2014-01-30
635f8e175884f45429f0da97,Bicolored Wren,5.9917590,-71.3059520,2014-01-13
635f8e175884f45429f0da98,Bicolored Wren,5.9917590,-71.3059520,2014-01-14
635f8e175884f45429f0da99,Bicolored Wren,5.9917590,-71.3059520,2014-01-14
635f8e175884f45429f0da9a,Bicolored Wren,5.9917590,-71.3059520,2014-01-13
635f8e175884f45429f0da9b,Bicolored Wren,5.9917590,-71.3059520,2014-01-15
635f8e175884f45429f0da9c,Bicolored Wren,5.9917590,-71.3059520,2014-01-15
635f8e175884f45429f0da9d,Bicolored Wren,5.9917590,-71.3059520,2014-01-13
635f8e175884f45429f0da9e,Bicolored Wren,4.7444330,-72.2219500,2014-01-23
635f8e175884f45429f0da9f,Bicolored Wren,5.4159013,-71.5964413,2014-01-25
635f8e175884f45429f0daa0,Bicolored Wren,5.9917590,-71.3059520,2014-01-15
635f8e175884f45429f0daa1,Bicolored Wren,5.9917590,-71.3059520,2014-01-14
635f8e175884f45429f0daa2,Bicolored Wren,5.9917590,-71.3059520,2014-01-15
635f8e175884f45429f0daa3,Bicolored Wren,5.9917590,-71.3059520,2014-01-13
635f8e175884f45429f0daa4,Bicolored Wren,5.9917590,-71.3059520,2014-01-14
635f8e175884f45429f0daa5,Bicolored Wren,5.9917590,-71.3059520,2014-01-15
635f8e185884f45429f0daa6,Bicolored Wren,5.9917590,-71.3059520,2014-01-13
635f8e185884f45429f0daa7,Bicolored Wren,5.9917590,-71.3059520,2014-01-14
635f8fd55884f45429f0fbcf,Bicolored Wren,2.5705556,-72.6622222,2014-01-11
635f8ff75884f45429f0fe5e,Bicolored Wren,11.2439240,-73.5473710,2014-01-16
635f8ff75884f45429f0fe5f,Bicolored Wren,11.2439240,-73.5473710,2014-01-15
635f8ff75884f45429f0fe60,Bicolored Wren,11.4334219,-73.0771065,2014-01-18
635f8ff75884f45429f0fe61,Bicolored Wren,11.2439240,-73.5473710,2014-01-15
635f8ff75884f45429f0fe62,Bicolored Wren,11.2439240,-73.5473710,2014-01-15
635f8ff75884f45429f0fe63,Bicolored Wren,11.2439240,-73.5473710,2014-01-15
635f8ff75884f45429f0fe64,Bicolored Wren,11.2439240,-73.5473710,2014-01-15
635f8ff75884f45429f0fe65,Bicolored Wren,11.2377163,-73.5009556,2014-01-31
635f8ff75884f45429f0fe66,Bicolored Wren,11.3824000,-73.0897000,2014-01-23
635f8ff85884f45429f0fe67,Bicolored Wren,11.2439240,-73.5473710,2014-01-15
635f8ff85884f45429f0fe68,Bicolored Wren,11.4318603,-73.0756930,2014-01-20
635f8ff85884f45429f0fe69,Bicolored Wren,11.3890550,-73.1162540,2014-01-26
635f8ff85884f45429f0fe6a,Bicolored Wren,11.3890550,-73.1162540,2014-01-26
635f8ff85884f45429f0fe6b,Bicolored Wren,11.2439240,-73.5473710,2014-01-15
635f8ff85884f45429f0fe6c,Bicolored Wren,11.2439240,-73.5473710,2014-01-15
635f8ff85884f45429f0fe6d,Bicolored Wren,11.2439240,-73.5473710,2014-01-16
635f8ff85884f45429f0fe6e,Bicolored Wren,11.2439240,-73.5473710,2014-01-15
635f8ff85884f45429f0fe6f,Bicolored Wren,11.3890550,-73.1162540,2014-01-26
635f8ff85884f45429f0fe70,Bicolored Wren,11.4334800,-73.0699700,2014-01-26
635f907a5884f45429f10875,Bicolored Wren,10.9692620,-74.5058400,2014-01-30
635f907a5884f45429f10876,Bicolored Wren,11.1431489,-74.1187831,2014-01-16
635f907a5884f45429f10877,Bicolored Wren,11.1050945,-74.2234612,2014-01-06
635f907a5884f45429f10878,Bicolored Wren,11.1181067,-74.2322159,2014-01-17
635f907a5884f45429f10879,Bicolored Wren,11.1050945,-74.2234612,2014-01-04
635f907a5884f45429f1087a,Bicolored Wren,11.1436242,-74.1168702,2014-01-14
635f907a5884f45429f1087b,Bicolored Wren,11.2676770,-74.1183700,2014-01-17
635f907a5884f45429f1087c,Bicolored Wren,11.1436242,-74.1168702,2014-01-14
635f907a5884f45429f1087d,Bicolored Wren,11.1473200,-74.1216100,2014-01-25
635f907b5884f45429f1087e,Bicolored Wren,11.2676770,-74.1183700,2014-01-17
635f907b5884f45429f1087f,Bicolored Wren,11.1828330,-74.2007750,2014-01-24
635f907b5884f45429f10880,Bicolored Wren,11.1050945,-74.2234612,2014-01-05
635f907b5884f45429f10881,Bicolored Wren,11.1436242,-74.1168702,2014-01-09
635f907b5884f45429f10882,Bicolored Wren,10.9623429,-74.7292614,2014-01-19
635f907b5884f45429f10883,Bicolored Wren,11.1050945,-74.2234612,2014-01-08
635f907b5884f45429f10884,Bicolored Wren,11.1436242,-74.1168702,2014-01-24
635f907b5884f45429f10885,Bicolored Wren,11.2676770,-74.1183700,2014-01-17
635f907b5884f45429f10886,Bicolored Wren,11.1828330,-74.2007750,2014-01-24
635f907b5884f45429f10887,Bicolored Wren,11.1436242,-74.1168702,2014-01-08
635f907b5884f45429f10888,Bicolored Wren,11.1436820,-74.1092450,2014-01-15
635f907b5884f45429f10889,Bicolored Wren,11.1436242,-74.1168702,2014-01-14
635f907b5884f45429f1088a,Bicolored Wren,11.1436820,-74.1092450,2014-01-15
635f907b5884f45429f1088b,Bicolored Wren,11.1431489,-74.1187831,2014-01-03
635f907b5884f45429f1088c,Bicolored Wren,11.1436242,-74.1168702,2014-01-24
635f907b5884f45429f1088d,Bicolored Wren,11.1007938,-74.0721631,2014-01-08
635f907b5884f45429f1088e,Bicolored Wren,10.9692620,-74.5058400,2014-01-30
635f907b5884f45429f1088f,Bicolored Wren,11.1436820,-74.1092450,2014-01-15
635f907b5884f45429f10890,Bicolored Wren,11.2676770,-74.1183700,2014-01-17
635f907b5884f45429f10891,Bicolored Wren,11.1181067,-74.2322159,2014-01-16
635f907b5884f45429f10892,Bicolored Wren,11.1181067,-74.2322159,2014-01-17
635f907b5884f45429f10893,Bicolored Wren,11.1436820,-74.1092450,2014-01-15
635f907b5884f45429f10894,Bicolored Wren,11.1436242,-74.1168702,2014-01-09
635f907c5884f45429f10895,Bicolored Wren,11.1181067,-74.2322159,2014-01-16
635f907c5884f45429f10896,Bicolored Wren,11.1050945,-74.2234612,2014-01-10
635f907c5884f45429f10897,Bicolored Wren,11.1050945,-74.2234612,2014-01-03
635f907c5884f45429f10898,Bicolored Wren,11.1436820,-74.1092450,2014-01-15
635f907c5884f45429f10899,Bicolored Wren,11.2676770,-74.1183700,2014-01-17
635f907c5884f45429f1089a,Bicolored Wren,11.1181067,-74.2322159,2014-01-20
635f907c5884f45429f1089b,Bicolored Wren,11.1436820,-74.1092450,2014-01-15
635f907c5884f45429f1089c,Bicolored Wren,10.9623429,-74.7292614,2014-01-27
635f907c5884f45429f1089d,Bicolored Wren,11.2676770,-74.1183700,2014-01-17
635f907c5884f45429f1089e,Bicolored Wren,11.1181067,-74.2322159,2014-01-20
635f907c5884f45429f1089f,Bicolored Wren,11.1436242,-74.1168702,2014-01-24
635f907c5884f45429f108a0,Bicolored Wren,11.2544397,-73.6485605,2014-01-07
635f907c5884f45429f108a1,Bicolored Wren,11.1436242,-74.1168702,2014-01-14
635f907c5884f45429f108a2,Bicolored Wren,11.1436820,-74.1092450,2014-01-15
635f907c5884f45429f108a3,Bicolored Wren,11.1436242,-74.1168702,2014-01-14
635f907c5884f45429f108a4,Bicolored Wren,11.1436820,-74.1092450,2014-01-15
635f907c5884f45429f108a5,Bicolored Wren,11.1436242,-74.1168702,2014-01-28
635f907c5884f45429f108a6,Bicolored Wren,11.2283927,-74.1775632,2014-01-09
635f907c5884f45429f108a7,Bicolored Wren,11.1473200,-74.1216100,2014-01-25
635f907c5884f45429f108a8,Bicolored Wren,11.1828330,-74.2007750,2014-01-24
635f907c5884f45429f108a9,Bicolored Wren,10.9692620,-74.5058400,2014-01-30
635f907c5884f45429f108aa,Bicolored Wren,11.1050945,-74.2234612,2014-01-07
635f907d5884f45429f108ab,Bicolored Wren,11.1050945,-74.2234612,2014-01-09
635f907d5884f45429f108ac,Bicolored Wren,11.1181067,-74.2322159,2014-01-20
635f907d5884f45429f108ad,Bicolored Wren,10.9921711,-74.5622349,2014-01-05
635f907d5884f45429f108ae,Bicolored Wren,11.1181067,-74.2322159,2014-01-20
635f907d5884f45429f108af,Bicolored Wren,11.2676770,-74.1183700,2014-01-17
635f907d5884f45429f108b0,Bicolored Wren,11.2676770,-74.1183700,2014-01-17
635f907d5884f45429f108b1,Bicolored Wren,11.1181067,-74.2322159,2014-01-16
635f907d5884f45429f108b2,Bicolored Wren,11.2676770,-74.1183700,2014-01-17
635f907d5884f45429f108b3,Bicolored Wren,11.1436242,-74.1168702,2014-01-09
635f907d5884f45429f108b4,Bicolored Wren,10.9921711,-74.5622349,2014-01-12
635f907d5884f45429f108b5,Bicolored Wren,11.1436820,-74.1092450,2014-01-15
635f907d5884f45429f108b6,Bicolored Wren,11.1436242,-74.1168702,2014-01-25
635f93a05884f45429f144e3,Bicolored Wren,6.4659000,-75.7653000,2014-02-16
635f93a05884f45429f144e4,Bicolored Wren,7.8083679,-76.8209124,2014-02-27
635f93a05884f45429f144e5,Bicolored Wren,6.4659000,-75.7653000,2014-02-16
635f93a05884f45429f144e6,Bicolored Wren,7.6487271,-76.9641638,2014-02-23
635f93a05884f45429f144e7,Bicolored Wren,5.9336040,-74.8114443,2014-02-15
635f93a05884f45429f144e8,Bicolored Wren,6.4659000,-75.7653000,2014-02-16
635f93a05884f45429f144e9,Bicolored Wren,7.8083679,-76.8209124,2014-02-28
635f94315884f45429f14fe3,Bicolored Wren,6.9422533,-70.5017781,2014-02-11
635f94315884f45429f14fe4,Bicolored Wren,7.0278942,-70.7017422,2014-02-12
635f94315884f45429f14fe5,Bicolored Wren,7.0004209,-70.4926157,2014-02-15
635f94465884f45429f1518b,Bicolored Wren,10.7969000,-74.7409530,2014-02-02
635f94465884f45429f1518c,Bicolored Wren,10.7949030,-74.7388140,2014-02-02
635f94465884f45429f1518d,Bicolored Wren,11.0370761,-74.8596382,2014-02-22
635f94505884f45429f1526c,Bicolored Wren,10.2087982,-75.6064081,2014-02-26
635f94565884f45429f152d8,Bicolored Wren,6.0501241,-74.2624618,2014-02-13
635f94c95884f45429f15bf1,Bicolored Wren,4.8923552,-71.1808378,2014-02-11
635f94c95884f45429f15bf2,Bicolored Wren,4.8012278,-72.2841000,2014-02-15
635f960b5884f45429f1747f,Bicolored Wren,11.3862260,-73.0747910,2014-02-06
635f960b5884f45429f17480,Bicolored Wren,11.4316762,-73.0861402,2014-02-17
635f960b5884f45429f17481,Bicolored Wren,11.4330700,-73.0786700,2014-02-14
635f960b5884f45429f17482,Bicolored Wren,11.3709251,-73.0852818,2014-02-01
635f960b5884f45429f17483,Bicolored Wren,11.4317500,-73.0842800,2014-02-17
635f960b5884f45429f17484,Bicolored Wren,11.4330700,-73.0786700,2014-02-07
635f963a5884f45429f17850,Bicolored Wren,10.9921711,-74.5622349,2014-02-15
635f963a5884f45429f17851,Bicolored Wren,11.1240470,-74.1008520,2014-02-23
635f963a5884f45429f17852,Bicolored Wren,11.1436242,-74.1168702,2014-02-10
635f963a5884f45429f17853,Bicolored Wren,11.1735736,-74.2346668,2014-02-14
635f963a5884f45429f17854,Bicolored Wren,11.1436242,-74.1168702,2014-02-05
635f963a5884f45429f17855,Bicolored Wren,11.1436242,-74.1168702,2014-02-04
635f963a5884f45429f17856,Bicolored Wren,11.1435512,-74.1183293,2014-02-22
635f963a5884f45429f17857,Bicolored Wren,11.2794979,-74.1645706,2014-02-15
635f963a5884f45429f17858,Bicolored Wren,11.1436242,-74.1168702,2014-02-26
635f963a5884f45429f17859,Bicolored Wren,10.9921711,-74.5622349,2014-02-15
635f963a5884f45429f1785a,Bicolored Wren,11.1436242,-74.1168702,2014-02-09
635f963a5884f45429f1785b,Bicolored Wren,11.1542920,-74.1413350,2014-02-26
635f963a5884f45429f1785c,Bicolored Wren,11.1735736,-74.2346668,2014-02-14
635f963b5884f45429f1785d,Bicolored Wren,11.1431489,-74.1187831,2014-02-22
635f963b5884f45429f1785e,Bicolored Wren,11.1922725,-74.1965961,2014-02-12
635f963b5884f45429f1785f,Bicolored Wren,11.1854748,-74.2264652,2014-02-17
635f963b5884f45429f17860,Bicolored Wren,11.1854748,-74.2264652,2014-02-17
635f97c75884f45429f19776,Bicolored Wren,6.8521911,-73.3768272,2014-02-13
635f97c75884f45429f19777,Bicolored Wren,6.8467220,-73.3751920,2014-02-24
635f97c75884f45429f19778,Bicolored Wren,7.0885560,-73.3550000,2014-02-27
635f97c75884f45429f19779,Bicolored Wren,7.1067695,-73.4108162,2014-02-09
635f97c75884f45429f1977a,Bicolored Wren,7.0677610,-73.3667310,2014-02-17
635f97c75884f45429f1977b,Bicolored Wren,6.3046000,-74.4491333,2014-02-11
